date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2015-02-23;4445.122;4434.033;4442.278;4436.967;4439.894;4441.511;true;11.089;4447.911;4429.878;4447.321;4433.233;4447.321;true;true;true;true;true;false;false;1424718900000000;1424704500000000;1424704500000000;10:15 - 10:30;false;false;false;4434.814;4442.645;4429.878;4447.911;4434.701;4429.878;1424704800000000;1424704800000000;true;10:15 - 10:30;10:15 - 10:30;4440.887;;false;;-0.3;-1.3;0.0;-0.5;-0.4;1.2;0.5;0.6;1.1;-0.4;1.2;Expansion;Strong Downtrend;false;false;3.214;3.5
2015-02-24;4443.064;4431.467;4441.255;4434.331;4441.255;4438.54;false;11.597;4455.557;4427.254;4454.159;4434.379;4450.536;true;true;true;false;true;true;false;1424791500000000;;1424791500000000;10:15 - 10:30;true;true;true;4427.254;4442.263;4435.636;4455.557;4435.636;4455.557;1424799000000000;1424810400000000;true;15:30 - 15:45;12:30 - 12:45;;;;;2.0;3.0;0.4;0.2;2.1;0.4;0.9;0.7;1.7;-0.3;2.1;Strong Downtrend;;false;true;1.952;5.9
2015-02-25;4444.871;4438.372;4444.059;4438.815;4443.304;4441.914;false;6.499;4460.822;4429.608;4459.997;4430.446;4438.757;true;true;true;true;true;false;false;1424876400000000;1424894400000000;1424876400000000;10:00 - 10:15;true;false;false;4438.364;4445.028;4429.608;4460.822;4442.321;4460.822;1424878200000000;1424889000000000;true;13:30 - 13:45;10:30 - 10:45;4447.915;4445.991;false;false;3.4;4.1;0.7;0.7;3.5;-1.3;0.8;0.6;0.1;-1.3;3.5;Strong Downtrend;Weak Downtrend;false;true;3.184;2.0
2015-02-26;4449.513;4433.798;4448.146;4436.731;4443.461;4446.844;true;15.715;4463.998;4431.33;4463.968;4433.053;4461.352;true;true;true;true;true;false;false;1424965200000000;1424962500000000;1424962500000000;09:45 - 10:00;false;false;false;4441.223;4447.082;4432.254;4463.998;4436.425;4432.254;1424962800000000;1424962800000000;true;10:00 - 10:15;10:00 - 10:15;;;;;-0.0;-0.3;0.1;-0.1;-0.1;1.9;0.6;0.8;1.7;-0.2;1.9;Expansion;Weak Uptrend;true;true;2.434;6.5
2015-02-27;4462.512;4450.591;4461.51;4451.413;4459.759;4451.413;false;11.921;4462.274;4435.37;4461.602;4436.828;4442.161;false;true;false;true;true;true;true;;1425061800000000;1425061800000000;13:30 - 13:45;false;true;true;4446.918;4462.274;4435.37;4452.437;4452.437;4435.37;1425063600000000;1425069600000000;true;15:30 - 15:45;14:00 - 14:15;4456.879;4458.85;false;false;-1.2;-1.5;0.1;0.1;-1.3;0.1;0.7;0.0;-0.8;-1.3;0.9;Expansion;Strong Downtrend;false;true;2.198;5.4
2015-03-02;4458.196;4450.091;4456.545;4451.018;4451.018;4456.545;true;8.105;4482.836;4456.537;4481.827;4456.537;4480.606;true;false;true;false;true;true;true;1425307500000000;;1425307500000000;09:45 - 10:00;true;true;true;;;4458.154;4482.836;4458.154;4482.836;1425320700000000;1425329400000000;true;15:45 - 16:00;13:15 - 13:30;;;;;4.0;5.7;1.0;1.3;4.1;1.0;0.2;0.8;3.8;0.8;4.1;Weak Uptrend;Expansion;true;false;6.335;1.3
2015-03-03;4472.999;4459.146;4469.625;4463.038;4467.199;4463.038;false;13.853;4464.947;4431.513;4464.947;4435.547;4457.986;false;true;false;true;true;true;true;;1425393900000000;1425393900000000;09:45 - 10:00;false;true;true;;;4431.513;4464.92;4464.92;4431.513;1425395400000000;1425403500000000;true;12:15 - 12:30;10:00 - 10:15;;;;;-1.9;-4.7;0.4;0.2;-2.0;0.4;0.5;0.2;-0.1;-2.0;0.4;Medium Downtrend;Strong Downtrend;false;false;1.852;7.5
2015-03-04;4447.92;4422.964;4445.703;4423.427;4445.703;4423.427;false;24.956;4452.925;4418.713;4451.18;4423.21;4444.684;true;true;true;false;true;true;false;1425485700000000;;1425485700000000;11:15 - 11:30;true;true;false;4418.713;4443.844;4436.269;4452.925;4440.891;4452.925;1425487800000000;1425490800000000;true;12:30 - 12:45;11:45 - 12:00;;;;;1.2;1.3;0.8;0.8;1.3;0.6;1.0;0.1;0.9;-0.1;1.3;Strong Downtrend;;false;true;2.629;9.5
2015-03-05;4456.993;4449.447;4454.968;4451.849;4454.968;4452.965;false;7.546;4464.992;4432.638;4462.576;4434.965;4450.996;true;true;true;true;true;false;false;1425566700000000;1425571500000000;1425566700000000;09:45 - 10:00;true;false;false;;;4432.638;4464.992;4454.212;4464.992;1425567600000000;1425570600000000;true;10:45 - 11:00;10:00 - 10:15;4442.97;;false;;2.0;4.2;0.7;0.8;2.1;-2.2;0.8;0.5;0.3;-2.2;2.1;Strong Uptrend;Strong Uptrend;true;false;3.791;2.0
2015-03-06;4447.307;4438.755;4444.656;4439.862;4444.656;4442.488;false;8.552;4453.639;4389.209;4451.353;4390.68;4399.228;true;true;true;true;true;false;false;1425653700000000;1425657600000000;1425653700000000;09:45 - 10:00;true;false;false;4433.741;4445.64;4389.209;4453.639;4445.301;4453.639;1425654000000000;1425656700000000;true;10:45 - 11:00;10:00 - 10:15;;;;;1.7;2.8;0.8;1.2;1.8;-5.7;0.7;0.5;-4.6;-5.7;1.8;Strong Downtrend;;false;false;4.406;1.9
2015-03-09;4412.32;4396.125;4409.274;4397.779;4409.274;4397.779;false;16.195;4424.052;4391.283;4423.267;4394.69;4412.171;true;true;true;true;true;false;false;1425922200000000;1425908700000000;1425908700000000;09:45 - 10:00;false;false;false;;;4392.641;4424.052;4399.993;4392.641;1425909000000000;1425909000000000;true;09:45 - 10:00;09:45 - 10:00;4403.925;4400.938;false;false;-0.2;-0.4;0.2;0.1;-0.3;1.7;0.8;0.1;0.9;-0.3;1.7;Expansion;Strong Downtrend;false;false;2.652;6.1
2015-03-10;4382.416;4367.895;4381.984;4369.36;4381.984;4369.36;false;14.521;4369.436;4331.88;4369.286;4332.941;4332.941;false;true;false;true;true;true;true;;1425995100000000;1425995100000000;09:45 - 10:00;false;true;true;;;4331.88;4369.436;4369.436;4331.88;1425996000000000;1426017300000000;true;15:45 - 16:00;10:00 - 10:15;4413.966;4410.902;false;false;-2.4;-2.9;0.1;0.0;-2.5;0.1;0.9;0.1;-2.5;-2.5;0.1;Strong Downtrend;Strong Downtrend;true;false;2.965;4.9
2015-03-11;4338.748;4323.154;4337.948;4325.609;4337.948;4334.05;false;15.594;4341.557;4303.788;4339.932;4304.804;4304.804;true;true;true;true;true;false;false;1426082700000000;1426084200000000;1426082700000000;10:00 - 10:15;true;false;false;4328.07;4338.279;4303.788;4339.826;4332.362;4339.826;1426083000000000;1426083000000000;true;10:00 - 10:15;10:00 - 10:15;4340.998;4341.98;false;false;1.0;1.1;0.6;0.6;1.1;-1.2;1.0;0.7;-1.1;-1.2;1.2;Medium Downtrend;Expansion;false;false;4.105;3.8
2015-03-12;4316.457;4299.418;4315.713;4301.597;4301.597;4315.713;true;17.039;4338.299;4315.55;4336.851;4315.848;4334.048;true;false;true;false;true;true;true;1426167900000000;;1426167900000000;09:45 - 10:00;true;true;true;;;4315.55;4338.299;4315.55;4338.299;1426169100000000;1426189800000000;true;15:45 - 16:00;10:00 - 10:15;4310.939;4318.925;false;false;2.2;2.6;1.0;1.0;2.3;1.0;0.2;1.0;2.1;1.0;2.3;Strong Downtrend;Strong Uptrend;true;false;2.078;8.2
2015-03-13;4342.771;4322.065;4342.685;4328.418;4329.754;4342.685;true;20.706;4347.16;4287.913;4343.554;4289.374;4312.053;true;true;true;true;true;false;false;1426254300000000;1426256700000000;1426254300000000;09:45 - 10:00;true;false;false;;;4287.913;4345.979;4338.358;4345.979;1426254600000000;1426254600000000;true;09:45 - 10:00;09:45 - 10:00;4334.999;;false;;1.1;1.2;0.8;0.7;1.2;-1.6;0.4;1.0;-0.4;-1.6;1.3;Expansion;;true;false;2.777;7.5
2015-03-16;4338.987;4325.335;4332.443;4327.968;4330.617;4332.443;true;13.652;4370.399;4328.328;4368.8;4332.533;4367.292;true;false;true;false;true;true;true;1426513800000000;;1426513800000000;09:45 - 10:00;true;true;true;4328.328;4336.0;4345.22;4370.399;4345.22;4370.399;1426514100000000;1426535700000000;false;15:45 - 16:00;09:45 - 10:00;;;;;3.3;9.4;1.5;3.9;3.4;1.5;0.4;0.6;3.1;0.3;3.4;Strong Uptrend;;false;false;2.34;5.8
2015-03-17;4367.03;4354.037;4364.729;4358.232;4358.232;4362.062;true;12.993;4384.528;4348.512;4383.917;4350.216;4375.939;true;true;true;true;true;false;false;1426610400000000;1426605300000000;1426605300000000;11:15 - 11:30;false;false;false;4351.054;4365.181;4348.512;4384.528;4353.76;4348.512;1426605600000000;1426605600000000;false;11:15 - 11:30;11:15 - 11:30;4357.916;;true;;-0.4;-1.4;-0.1;-0.7;-0.5;2.3;0.3;0.6;1.6;-0.5;2.3;Expansion;Medium Uptrend;true;false;3.35;3.9
2015-03-18;4367.211;4357.013;4365.808;4357.354;4365.808;4357.354;false;10.198;4440.994;4342.774;4437.997;4344.016;4421.09;true;true;true;true;true;false;false;1426690500000000;1426686300000000;1426686300000000;09:45 - 10:00;false;false;false;;;4342.774;4440.994;4370.349;4342.774;1426691400000000;1426700100000000;true;13:30 - 13:45;11:00 - 11:15;4379.996;4380.979;false;false;-1.3;-1.7;1.3;1.5;-1.4;8.2;0.8;0.0;6.2;-1.4;8.2;Strong Downtrend;Expansion;true;false;4.042;2.5
2015-03-19;4434.162;4421.197;4432.999;4424.121;4425.047;4424.121;false;12.965;4439.946;4418.593;4437.358;4421.039;4427.033;true;true;true;true;true;false;false;1426774500000000;1426784100000000;1426774500000000;10:15 - 10:30;true;false;false;4419.908;4435.0;4418.593;4439.946;4435.932;4439.946;1426774800000000;1426774800000000;false;10:15 - 10:30;10:15 - 10:30;4433.944;4435.891;true;false;1.4;1.7;1.2;1.4;1.5;-0.2;0.3;0.3;0.5;-0.2;1.5;Strong Downtrend;Strong Uptrend;false;true;3.594;3.6
2015-03-20;4465.729;4455.244;4464.217;4458.989;4462.894;4458.989;false;10.485;4478.418;4454.789;4476.5;4455.323;4457.724;true;true;true;false;true;true;false;1426863600000000;;1426863600000000;11:00 - 11:15;true;true;false;4454.789;4467.304;4457.724;4478.418;4462.529;4478.418;1426863900000000;1426872600000000;true;13:30 - 13:45;11:00 - 11:15;4427.964;4435.748;false;false;2.2;3.7;0.7;0.7;2.3;0.3;0.8;0.4;0.3;-0.0;2.3;Strong Uptrend;Strong Uptrend;true;true;2.325;4.5
2015-03-23;4459.917;4446.978;4456.93;4453.296;4453.296;4456.93;true;12.939;4465.896;4445.981;4464.486;4446.244;4446.244;true;true;true;true;true;false;false;1427119800000000;1427140500000000;1427119800000000;10:00 - 10:15;true;false;false;4449.471;4459.252;4445.981;4465.896;4450.585;4465.896;1427125500000000;1427134500000000;true;14:15 - 14:30;11:45 - 12:00;4460.619;4461.07;false;false;1.4;3.4;0.3;-0.7;1.5;-0.0;0.5;0.8;-0.0;-0.0;1.5;Expansion;Strong Downtrend;true;false;2.442;5.3
2015-03-24;4452.2;4438.943;4446.702;4441.835;4446.566;4441.835;false;13.257;4467.606;4430.843;4467.077;4431.358;4431.583;true;true;true;true;true;false;false;1427205600000000;1427220900000000;1427205600000000;10:00 - 10:15;true;false;false;4440.99;4451.53;4430.843;4467.606;4452.869;4467.606;1427206200000000;1427210400000000;false;11:15 - 11:30;10:00 - 10:15;4447.529;4451.023;true;true;2.1;5.2;1.1;2.3;2.2;-0.6;0.6;0.3;-0.5;-0.6;2.2;Expansion;Weak Downtrend;false;false;1.975;6.7
2015-03-25;4442.631;4421.665;4438.886;4425.47;4438.886;4426.074;false;20.966;4426.136;4326.928;4426.136;4327.909;4327.909;false;true;false;true;true;true;true;;1427291100000000;1427291100000000;09:45 - 10:00;false;true;true;;;4326.928;4421.988;4421.988;4326.928;1427293200000000;1427313000000000;true;15:45 - 16:00;10:15 - 10:30;4439.309;4436.957;true;false;-4.5;-7.3;0.0;-0.3;-4.6;0.0;0.8;0.2;-4.5;-4.6;0.2;Expansion;Strong Downtrend;true;true;3.254;6.4
2015-03-26;4305.457;4279.711;4303.28;4286.075;4293.592;4303.28;true;25.746;4339.237;4279.947;4337.969;4284.75;4314.938;true;false;true;false;true;true;true;1427377500000000;;1427377500000000;09:45 - 10:00;true;true;true;;;4279.947;4339.237;4279.947;4339.237;1427379300000000;1427392500000000;true;13:45 - 14:00;10:15 - 10:30;4334.913;4328.915;false;false;2.3;3.0;0.1;-0.3;2.4;0.1;0.6;1.0;1.4;0.1;2.4;Strong Downtrend;Strong Downtrend;false;true;6.395;4.0
2015-03-27;4332.962;4312.833;4326.031;4313.438;4313.438;4323.932;true;20.129;4342.327;4305.821;4340.68;4311.937;4330.972;true;true;true;true;true;false;false;1427464800000000;1427465700000000;1427464800000000;10:00 - 10:15;true;false;false;4319.84;4332.312;4305.821;4342.327;4305.821;4342.327;1427465700000000;1427486100000000;true;15:45 - 16:00;10:15 - 10:30;4322.596;4334.298;false;false;1.4;2.2;-0.3;-0.6;1.5;-0.3;0.1;0.6;1.0;-0.3;1.5;Expansion;Expansion;false;true;4.126;4.9
2015-03-30;4375.8;4357.826;4374.065;4358.531;4358.531;4374.065;true;17.974;4384.0;4359.895;4383.093;4361.896;4380.965;true;false;true;false;true;true;true;1427723100000000;;1427723100000000;09:45 - 10:00;true;true;true;;;4359.895;4384.0;4359.895;4384.0;1427725500000000;1427745000000000;true;15:45 - 16:00;10:15 - 10:30;4330.995;4348.975;false;false;1.4;1.6;0.2;0.1;1.5;0.2;0.1;1.0;1.3;0.2;1.5;Strong Uptrend;Strong Uptrend;true;true;6.84;2.6
2015-03-31;4372.114;4357.867;4368.977;4359.936;4368.977;4359.936;false;14.247;4378.172;4334.063;4376.941;4334.998;4334.998;true;true;true;true;true;false;false;1427814600000000;1427817600000000;1427814600000000;11:00 - 11:15;true;false;false;4351.83;4372.0;4334.063;4378.172;4374.854;4378.172;1427814900000000;1427814900000000;false;11:15 - 11:30;11:15 - 11:30;4379.81;4376.906;false;false;1.4;2.0;1.2;1.7;1.5;-1.6;0.8;0.2;-1.6;-1.6;1.5;Medium Downtrend;Strong Downtrend;true;false;7.185;2.0
2015-04-01;4335.436;4302.334;4335.148;4302.394;4335.148;4302.394;false;33.102;4314.0;4283.736;4312.991;4286.908;4310.651;false;true;false;true;true;true;true;;1427895900000000;1427895900000000;09:45 - 10:00;false;true;false;;;4283.736;4314.0;4295.995;4283.736;1427896800000000;1427897100000000;false;10:00 - 10:15;10:00 - 10:15;4331.908;4296.957;false;false;-0.5;-0.5;-0.2;-0.2;-0.6;0.3;0.9;0.0;0.2;-0.6;0.3;Expansion;Strong Downtrend;true;true;8.103;4.1
2015-04-02;4317.997;4300.894;4315.962;4306.974;4314.996;4309.902;false;17.103;4328.0;4302.859;4325.964;4305.891;4314.828;true;false;true;false;true;true;true;1427982600000000;;1427982600000000;09:45 - 10:00;true;true;false;4307.813;4319.998;4302.859;4328.0;4320.818;4328.0;1427982900000000;1427983200000000;false;10:00 - 10:15;09:45 - 10:00;4315.937;4313.873;true;false;1.5;2.3;1.2;1.6;1.6;0.2;0.9;0.6;0.9;0.2;1.6;Weak Uptrend;Strong Downtrend;true;false;4.114;4.2
2015-04-06;4314.992;4280.64;4312.528;4286.759;4286.759;4312.528;true;34.352;4359.926;4312.437;4358.385;4312.457;4348.224;true;false;true;false;true;true;true;1428327900000000;;1428327900000000;09:45 - 10:00;true;true;true;;;4313.635;4359.926;4313.635;4359.926;1428328800000000;1428341400000000;true;13:30 - 13:45;10:00 - 10:15;4281.772;4285.858;true;true;2.3;2.8;1.0;1.1;2.4;1.0;0.2;1.0;2.0;1.0;2.4;Strong Uptrend;Weak Downtrend;false;false;3.627;9.5
2015-04-07;4366.162;4344.998;4362.547;4345.972;4345.972;4362.547;true;21.164;4379.991;4343.846;4376.943;4343.981;4343.981;true;true;true;true;true;false;false;1428416100000000;1428436200000000;1428416100000000;10:15 - 10:30;true;false;false;4351.846;4368.365;4343.846;4379.991;4366.867;4379.991;1428416400000000;1428417900000000;false;10:45 - 11:00;10:15 - 10:30;4347.984;4348.936;false;false;1.6;2.0;1.1;1.3;1.7;-0.0;0.1;0.9;-0.0;-0.0;1.7;Expansion;Strong Uptrend;true;false;4.378;4.8
2015-04-08;4365.999;4343.281;4365.018;4344.046;4344.046;4365.018;true;22.718;4383.483;4348.307;4376.934;4351.118;4375.976;true;false;true;false;true;true;true;1428500700000000;;1428500700000000;09:45 - 10:00;true;true;true;;;4348.307;4383.483;4348.307;4383.483;1428504300000000;1428517200000000;true;14:15 - 14:30;10:45 - 11:00;4342.933;4341.961;false;false;1.7;1.8;0.3;0.3;1.8;0.3;0.1;1.0;1.5;0.3;1.8;Weak Uptrend;Medium Uptrend;false;false;6.384;3.6
2015-04-09;4396.088;4374.224;4393.04;4374.984;4374.984;4384.383;true;21.864;4405.023;4359.442;4403.872;4364.767;4402.657;true;true;true;true;true;false;false;1428606600000000;1428590400000000;1428590400000000;10:30 - 10:45;false;false;false;4371.673;4389.161;4359.442;4405.023;4374.052;4359.442;1428591300000000;1428592800000000;false;11:15 - 11:30;10:45 - 11:00;4381.872;4381.927;false;false;-0.6;-0.8;-0.1;-0.1;-0.7;1.4;0.0;0.4;1.3;-0.7;1.4;Expansion;Medium Downtrend;false;false;2.696;8.1
2015-04-10;4407.462;4394.606;4403.719;4395.706;4401.818;4395.706;false;12.856;4422.552;4392.877;4421.924;4395.711;4421.924;true;true;true;false;true;true;false;1428674400000000;;1428674400000000;10:00 - 10:15;true;true;true;4392.877;4403.951;4401.846;4422.552;4401.846;4422.552;1428675300000000;1428694800000000;true;15:30 - 15:45;10:15 - 10:30;4404.988;4403.967;true;true;2.1;3.3;0.6;0.8;2.2;0.6;0.6;0.1;2.2;-0.1;2.2;Weak Downtrend;Weak Uptrend;false;false;4.805;2.7
2015-04-13;4442.497;4424.211;4442.295;4425.407;4425.407;4442.295;true;18.286;4448.491;4406.192;4446.058;4408.832;4410.573;true;true;true;true;true;false;false;1428933000000000;1428945000000000;1428933000000000;09:45 - 10:00;true;false;false;4439.609;4444.494;4406.192;4448.491;4440.942;4448.491;1428933600000000;1428934800000000;true;10:15 - 10:30;10:00 - 10:15;4422.948;4418.913;false;false;1.3;1.3;1.0;1.0;1.4;-0.9;0.1;1.0;-0.7;-0.9;1.4;Strong Uptrend;Strong Downtrend;false;false;3.826;4.8
2015-04-14;4419.305;4406.177;4417.513;4406.177;4406.177;4407.951;true;13.128;4408.973;4374.068;4408.129;4379.944;4398.212;false;true;false;true;true;true;true;;1429019100000000;1429019100000000;09:45 - 10:00;false;true;true;;;4374.068;4404.999;4404.97;4374.068;1429019400000000;1429022100000000;false;10:30 - 10:45;09:45 - 10:00;4408.929;4415.951;true;true;-2.4;-2.8;-0.1;-0.2;-2.5;-0.1;0.0;0.1;-0.7;-2.5;0.2;Weak Downtrend;Strong Uptrend;true;false;3.461;3.8
2015-04-15;4416.126;4405.13;4413.435;4407.952;4409.933;4413.435;true;10.996;4436.0;4405.005;4434.477;4405.005;4425.486;true;true;true;true;true;false;false;1429105800000000;1429112100000000;1429105800000000;09:45 - 10:00;true;false;true;4409.579;4414.483;4405.005;4436.0;4405.005;4436.0;1429112100000000;1429123800000000;true;14:45 - 15:00;11:30 - 11:45;4401.952;4402.951;false;false;2.8;5.1;-0.0;-0.5;2.9;-0.0;0.5;0.8;1.9;-0.0;2.9;Strong Uptrend;Strong Downtrend;true;true;3.579;3.1
2015-04-16;4426.005;4411.922;4425.496;4415.208;4415.208;4425.496;true;14.083;4427.777;4408.165;4426.344;4409.526;4419.55;true;true;true;true;true;false;false;1429206900000000;1429194600000000;1429194600000000;10:30 - 10:45;false;false;false;4410.796;4425.476;4408.304;4427.777;4413.716;4408.304;1429194900000000;1429194900000000;true;10:30 - 10:45;10:30 - 10:45;4430.994;4435.915;false;false;-0.2;-0.6;0.1;-0.2;-0.3;1.1;0.2;0.9;0.5;-0.3;1.1;Strong Downtrend;Expansion;false;true;5.232;2.7
2015-04-17;4389.696;4364.799;4384.889;4369.458;4378.044;4369.458;false;24.897;4369.73;4331.934;4369.716;4337.644;4350.968;false;true;false;true;true;true;true;;1429278900000000;1429278900000000;09:45 - 10:00;false;true;true;4357.974;4369.716;4331.934;4366.123;4366.123;4331.934;1429279200000000;1429294500000000;true;14:15 - 14:30;10:00 - 10:15;4422.974;4418.938;false;false;-1.3;-2.4;0.0;-0.3;-1.4;0.0;0.5;0.1;-0.6;-1.4;0.1;Strong Downtrend;Strong Downtrend;true;false;3.721;6.7
2015-04-20;4383.995;4370.913;4380.939;4372.224;4372.224;4380.939;true;13.082;4424.322;4380.91;4424.033;4380.95;4416.98;true;false;true;false;true;true;true;1429537500000000;;1429537500000000;09:45 - 10:00;true;true;true;;;4391.81;4424.322;4391.81;4424.322;1429539300000000;1429557600000000;false;15:15 - 15:30;10:15 - 10:30;;;;;4.0;5.9;1.6;2.3;4.1;1.6;0.2;0.8;3.6;0.8;4.1;Weak Uptrend;;true;true;9.741;1.3
2015-04-21;4450.148;4430.911;4442.593;4435.943;4442.357;4435.943;false;19.237;4446.0;4429.851;4444.997;4432.941;4434.959;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.5;0.2;0.2;-0.1;0.7;Expansion;;true;false;4.779;4.0
2015-04-22;4449.565;4434.221;4446.957;4435.327;4446.957;4435.327;false;15.344;4466.528;4418.366;4465.11;4422.771;4459.089;true;true;true;true;true;false;false;1429724400000000;1429710300000000;1429710300000000;09:45 - 10:00;false;false;false;;;4418.366;4466.528;4436.861;4418.366;1429711200000000;1429712100000000;true;10:15 - 10:30;10:00 - 10:15;;;;;-1.0;-1.4;0.1;0.1;-1.1;2.1;0.8;0.0;1.6;-1.1;2.1;Weak Downtrend;;true;false;6.599;2.3
2015-04-23;4456.485;4443.669;4454.381;4444.545;4444.545;4453.012;true;12.816;4497.27;4450.395;4493.631;4450.541;4476.971;true;false;true;false;true;true;true;1429797000000000;;1429797000000000;09:45 - 10:00;true;true;true;4450.67;4457.212;4450.395;4497.27;4450.395;4497.27;1429801200000000;1429816500000000;true;15:15 - 15:30;11:00 - 11:15;;;;;4.1;5.3;0.6;0.6;4.2;0.6;0.1;0.8;2.6;0.6;4.2;Weak Uptrend;;false;true;5.963;2.1
2015-04-24;4531.722;4518.928;4525.989;4520.923;4524.131;4520.923;false;12.794;4544.0;4516.92;4543.579;4520.302;4536.587;true;true;true;false;true;true;false;1429888200000000;;1429888200000000;11:00 - 11:15;true;true;true;4516.92;4532.126;4530.303;4544.0;4530.303;4544.0;1429888500000000;1429893000000000;true;12:30 - 12:45;11:15 - 11:30;;;;;1.9;4.5;0.9;1.9;2.0;0.9;0.5;0.2;1.4;-0.1;2.0;Strong Uptrend;;true;true;4.855;2.6
2015-04-27;4555.013;4545.95;4554.229;4551.008;4554.229;4553.994;false;9.063;4563.0;4516.92;4559.987;4517.499;4525.926;true;true;true;true;true;false;false;1430142600000000;1430149800000000;1430142600000000;09:45 - 10:00;true;false;false;4549.948;4554.997;4516.92;4563.0;4555.861;4563.0;1430142900000000;1430143200000000;false;10:00 - 10:15;09:45 - 10:00;;;;;1.8;3.7;1.1;1.6;1.9;-3.2;1.0;0.9;-2.2;-3.2;1.9;Medium Uptrend;;false;false;6.087;1.5
2015-04-28;4532.997;4519.092;4529.941;4520.967;4529.941;4520.967;false;13.905;4537.998;4478.836;4536.937;4479.884;4516.982;true;true;true;true;true;false;false;1430237100000000;1430228700000000;1430228700000000;09:45 - 10:00;false;false;true;;;4478.836;4537.998;4517.999;4478.836;1430229000000000;1430230500000000;false;10:15 - 10:30;09:45 - 10:00;;;;;-2.8;-4.6;-0.1;-0.4;-2.9;1.3;0.7;0.1;-0.2;-2.9;1.3;Weak Downtrend;;false;true;6.06;2.3
2015-04-29;4513.947;4491.803;4513.947;4491.955;4491.955;4513.947;true;22.144;4517.996;4461.742;4515.935;4463.906;4487.968;true;true;true;true;true;false;false;1430315100000000;1430317200000000;1430315100000000;09:45 - 10:00;true;false;false;;;4461.742;4517.986;4505.407;4517.986;1430315700000000;1430315700000000;true;09:45 - 10:00;09:45 - 10:00;;;;;1.1;1.1;0.7;0.7;1.2;-1.3;0.1;1.0;-0.1;-1.3;1.2;Weak Downtrend;;true;false;8.371;2.6
2015-04-30;4481.265;4457.774;4476.168;4462.941;4462.941;4475.956;true;23.491;4479.998;4393.83;4476.0;4399.927;4415.847;false;true;false;true;true;true;true;;1430402100000000;1430402100000000;09:45 - 10:00;false;true;true;4460.468;4479.998;4393.83;4465.98;4465.98;4393.83;1430407800000000;1430421000000000;true;15:00 - 15:15;11:30 - 11:45;;;;;-2.7;-5.2;0.3;0.2;-2.8;0.3;0.2;0.7;-1.8;-2.8;0.9;Weak Downtrend;;false;true;10.278;2.3
2015-05-01;4449.999;4433.353;4449.981;4433.938;4433.938;4449.981;true;16.646;4478.0;4437.908;4475.977;4439.958;4475.977;true;false;true;false;true;true;true;1430489700000000;;1430489700000000;10:15 - 10:30;true;true;true;4439.898;4453.989;4437.908;4478.0;4437.908;4478.0;1430495700000000;1430510100000000;true;15:45 - 16:00;11:45 - 12:00;;;;;2.6;2.7;0.3;0.3;2.7;0.3;0.1;1.0;2.6;0.3;2.7;Strong Uptrend;;false;false;4.645;3.6
2015-05-04;4504.343;4485.196;4502.774;4488.887;4488.887;4502.774;true;19.147;4510.286;4479.754;4508.966;4481.39;4481.39;true;true;true;true;true;false;false;1430747400000000;1430759100000000;1430747400000000;09:45 - 10:00;true;false;false;4496.701;4504.204;4479.754;4510.286;4502.751;4510.286;1430748300000000;1430748300000000;true;10:00 - 10:15;10:00 - 10:15;;;;;1.3;1.5;1.0;1.0;1.4;-0.2;0.2;1.0;-0.1;-0.2;1.4;Strong Uptrend;;true;true;4.04;4.7
2015-05-05;4471.781;4458.273;4466.527;4461.661;4463.174;4466.267;true;13.508;4466.3;4405.48;4465.93;4407.852;4409.281;false;true;false;true;true;true;true;;1430833500000000;1430833500000000;09:45 - 10:00;false;true;true;;;4405.48;4450.999;4450.999;4405.48;1430833800000000;1430851800000000;false;14:45 - 15:00;09:45 - 10:00;;;;;-3.9;-11.5;-0.6;-2.2;-4.0;-0.6;0.3;0.5;-3.7;-4.0;0.5;Medium Downtrend;;true;true;7.281;1.9
2015-05-06;4388.965;4386.864;4387.994;4387.936;4387.994;4387.936;false;2.101;4402.334;4348.193;4401.546;4351.591;4380.004;true;true;true;true;true;false;false;1430923500000000;1430920200000000;1430920200000000;09:45 - 10:00;false;false;true;4383.809;4390.987;4348.193;4402.334;4402.334;4348.193;1430924700000000;1430937600000000;true;14:30 - 14:45;11:00 - 11:15;;;;;-18.4;-685.2;7.3;248.2;-18.5;7.3;0.5;0.5;-3.3;-18.5;7.3;Strong Downtrend;;false;false;3.697;0.6
