date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2013-11-12;94.804;94.439;94.737;94.568;94.634;94.737;true;0.365;95.197;92.839;95.123;92.913;93.102;true;true;true;true;true;false;false;1384269000000000;1384274100000000;1384269000000000;10:00 - 10:15;true;false;false;94.641;94.767;92.839;95.197;94.834;95.197;1384269300000000;1384269600000000;false;10:15 - 10:30;10:15 - 10:30;94.99;94.793;false;true;2.0;3.7;1.1;1.6;2.1;-4.3;0.6;0.9;-3.6;-4.3;2.1;Weak Downtrend;Strong Downtrend;false;false;0.061;6.0
2013-11-13;93.901;93.522;93.864;93.614;93.744;93.647;false;0.379;94.512;93.501;94.485;93.574;93.794;true;true;true;false;true;true;false;1384357500000000;;1384357500000000;10:45 - 11:00;true;true;false;93.501;93.81;93.661;94.512;93.927;94.512;1384357800000000;1384365300000000;false;12:45 - 13:00;10:45 - 11:00;93.052;93.082;false;false;2.6;3.5;1.1;1.3;2.7;0.4;0.6;0.4;0.8;-0.0;2.7;Strong Uptrend;Weak Uptrend;false;false;0.291;1.3
2013-11-14;93.312;93.015;93.271;93.048;93.164;93.118;false;0.297;94.395;92.494;94.389;92.501;93.851;true;true;true;true;true;false;false;1384446900000000;1384441500000000;1384441500000000;10:00 - 10:15;false;false;false;93.111;93.291;92.494;94.395;93.186;92.494;1384443000000000;1384445400000000;true;11:00 - 11:15;10:30 - 10:45;93.567;93.912;false;false;-1.7;-2.4;0.5;0.6;-1.8;4.6;0.5;0.3;2.8;-1.8;4.6;Strong Downtrend;Strong Uptrend;false;true;0.154;1.9
2013-11-15;94.172;93.955;94.172;94.041;94.172;94.138;false;0.217;94.144;93.572;94.14;93.599;93.696;false;true;false;true;true;true;true;;1384531500000000;1384531500000000;11:00 - 11:15;false;true;true;93.923;94.144;93.572;94.024;94.024;93.572;1384539300000000;1384546500000000;true;15:15 - 15:30;13:15 - 13:30;;;;;-1.7;-3.5;0.3;-0.2;-1.8;0.3;1.0;0.8;-1.2;-1.8;0.8;Medium Uptrend;Expansion;false;false;0.31;0.7
2013-11-18;93.887;93.643;93.824;93.665;93.716;93.779;true;0.244;94.274;92.698;94.203;92.786;92.964;true;true;true;true;true;false;false;1384790100000000;1384794900000000;1384790100000000;10:45 - 11:00;true;false;false;93.622;93.955;92.698;94.274;94.092;94.274;1384790400000000;1384790700000000;false;11:00 - 11:15;11:00 - 11:15;93.672;93.458;true;false;2.5;3.8;1.9;2.7;2.6;-3.8;0.3;0.6;-2.7;-3.8;2.6;Strong Uptrend;;false;false;0.178;1.4
2013-11-19;92.971;92.404;92.971;92.558;92.971;92.704;false;0.567;93.428;92.623;93.407;92.663;93.332;true;false;true;false;true;true;true;1384874400000000;;1384874400000000;10:15 - 10:30;true;true;true;92.623;93.096;92.782;93.428;92.782;93.428;1384878900000000;1384886400000000;true;13:30 - 13:45;11:30 - 11:45;;;;;1.8;2.1;0.7;0.6;1.9;0.7;1.0;0.6;1.7;0.4;1.9;Weak Downtrend;;false;true;0.103;5.5
2013-11-20;93.566;93.024;93.566;93.036;93.509;93.036;false;0.542;93.889;92.732;93.878;92.732;93.32;true;true;true;true;true;false;false;1384962000000000;1384959600000000;1384959600000000;10:00 - 10:15;false;false;false;;;92.732;93.889;92.779;92.732;1384960200000000;1384960200000000;false;10:00 - 10:15;10:00 - 10:15;;;;;-0.5;-0.5;-0.5;-0.5;-0.6;1.5;0.8;0.0;0.5;-0.6;1.5;Expansion;;true;false;0.062;8.7
2013-11-21;94.585;94.146;94.575;94.181;94.575;94.269;false;0.439;95.556;94.232;95.493;94.273;95.151;true;false;true;false;true;true;true;1385047500000000;;1385047500000000;10:15 - 10:30;true;true;true;94.232;94.397;94.618;95.556;94.618;95.556;1385047800000000;1385061600000000;false;14:15 - 14:30;10:30 - 10:45;;;;;3.2;3.4;1.1;1.2;3.3;1.1;1.0;0.3;2.3;0.2;3.3;Strong Uptrend;Expansion;true;true;0.204;2.2
2013-11-22;94.99;94.196;94.95;94.352;94.95;94.352;false;0.794;95.234;94.043;95.162;94.128;94.731;true;true;true;true;true;false;false;1385139300000000;1385134800000000;1385134800000000;10:30 - 10:45;false;false;false;94.043;94.473;94.123;95.234;94.385;94.123;1385135100000000;1385135100000000;true;10:45 - 11:00;10:45 - 11:00;;;;;-0.0;-0.3;0.2;0.0;-0.1;1.3;0.9;0.1;0.6;-0.2;1.3;Strong Downtrend;;false;false;0.1;7.9
2013-11-25;94.271;93.533;94.109;93.67;93.67;93.927;true;0.738;94.471;93.585;94.303;93.682;94.166;true;false;true;false;true;true;true;;;;;false;true;false;;;;;;;;;false;;;94.03;93.898;true;false;;;;;;;0.1;0.5;0.8;0.0;1.2;Medium Uptrend;;true;false;0.143;5.2
2013-11-26;94.117;93.804;94.093;93.876;94.049;93.893;false;0.313;94.293;93.527;94.253;93.615;93.815;true;true;true;true;true;false;false;1385478600000000;1385484300000000;1385478600000000;10:00 - 10:15;true;false;false;93.868;94.054;93.527;94.293;94.082;94.293;1385478900000000;1385479500000000;true;10:15 - 10:30;10:15 - 10:30;94.402;94.34;false;false;1.5;1.9;0.9;1.0;1.6;-0.8;0.8;0.3;0.1;-0.8;1.6;Strong Downtrend;Medium Uptrend;true;false;0.215;1.5
2013-11-27;92.527;92.163;92.473;92.311;92.398;92.371;false;0.364;92.536;91.752;92.448;91.813;92.399;true;true;false;true;true;true;false;;1385564700000000;1385564700000000;10:00 - 10:15;false;true;false;92.19;92.405;91.752;92.536;92.536;91.752;1385566800000000;1385574300000000;true;12:45 - 13:00;10:30 - 10:45;93.503;93.4;false;false;-1.1;-3.4;1.0;1.3;-1.2;1.0;0.6;0.5;0.6;-1.2;1.0;Strong Downtrend;Strong Downtrend;false;true;0.193;1.9
2013-11-28;92.253;92.145;92.245;92.184;92.209;92.196;false;0.108;92.235;92.032;92.23;92.087;92.206;false;true;false;true;true;true;true;;1385650800000000;1385650800000000;10:00 - 10:15;false;true;false;;;92.032;92.235;92.235;92.032;1385651400000000;1385655900000000;true;11:15 - 11:30;10:00 - 10:15;;;;;-1.0;-2.4;0.8;0.8;-1.1;0.8;0.5;0.4;0.5;-1.1;0.8;Contraction;;false;true;0.191;0.6
2013-11-29;93.105;92.803;93.065;92.827;92.827;93.065;true;0.302;93.844;92.65;93.761;92.688;92.751;true;true;true;true;true;false;false;1385737200000000;1385748900000000;1385737200000000;10:00 - 10:15;true;false;false;;;92.65;93.844;93.266;93.844;1385737500000000;1385738100000000;false;10:15 - 10:30;10:00 - 10:15;;;;;3.4;4.2;1.6;1.9;3.5;-0.5;0.1;0.9;-0.1;-0.5;3.5;Strong Uptrend;;true;true;0.382;0.8
2013-12-02;93.394;93.098;93.315;93.16;93.216;93.304;true;0.296;94.038;93.205;93.992;93.239;93.825;true;false;true;false;true;true;true;1385996400000000;;1385996400000000;10:00 - 10:15;true;true;true;;;93.205;94.038;93.205;94.038;1386000900000000;1386012600000000;true;14:30 - 14:45;11:15 - 11:30;92.799;93.122;false;true;3.1;5.6;0.4;0.3;3.2;0.4;0.4;0.7;2.5;0.4;3.2;Medium Uptrend;;false;true;0.144;2.1
2013-12-03;95.024;94.122;94.947;94.154;94.164;94.947;true;0.902;96.172;94.789;96.141;94.807;96.106;true;false;true;false;true;true;true;1386084300000000;;1386084300000000;10:15 - 10:30;true;true;true;94.789;95.088;95.025;96.172;95.025;96.172;1386084600000000;1386102600000000;false;15:30 - 15:45;10:30 - 10:45;94.011;93.967;false;false;2.2;2.5;1.1;1.1;2.3;1.1;0.1;1.0;2.2;0.8;2.3;Medium Uptrend;Weak Uptrend;true;false;0.104;8.7
2013-12-05;97.606;97.214;97.502;97.308;97.317;97.403;true;0.392;97.949;97.283;97.915;97.323;97.323;true;false;true;false;true;true;true;1386256500000000;;1386256500000000;10:15 - 10:30;true;true;false;97.369;97.586;97.283;97.949;97.544;97.949;1386258000000000;1386260400000000;true;11:15 - 11:30;10:30 - 10:45;;;;;1.8;3.3;0.9;1.3;1.9;0.2;0.3;0.5;0.3;0.2;1.9;;;;;;
2013-12-06;97.498;97.213;97.474;97.233;97.28;97.233;false;0.285;97.733;97.152;97.709;97.248;97.653;true;true;true;false;true;true;false;1386342900000000;;1386342900000000;10:15 - 10:30;true;true;true;97.152;97.417;97.363;97.733;97.482;97.733;1386343200000000;1386344400000000;true;10:30 - 10:45;10:15 - 10:30;97.446;97.34;true;true;1.8;2.0;1.0;1.1;1.9;0.6;0.3;0.1;1.6;-0.2;1.9;Weak Uptrend;Strong Downtrend;false;false;0.125;2.3
2013-12-09;97.835;97.304;97.797;97.349;97.797;97.424;false;0.531;97.828;97.241;97.748;97.312;97.338;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;;;;;;;0.9;0.2;0.0;-0.2;0.9;Expansion;;true;false;0.081;6.6
2013-12-10;98.468;98.171;98.449;98.206;98.384;98.332;false;0.297;98.544;97.709;98.53;97.792;98.466;true;true;true;true;true;false;false;1386703500000000;1386689400000000;1386689400000000;10:30 - 10:45;false;false;false;98.141;98.456;97.709;98.544;98.243;97.709;1386689700000000;1386690900000000;true;10:45 - 11:00;10:30 - 10:45;97.352;97.64;false;false;-1.5;-2.0;0.2;0.1;-1.6;1.2;0.7;0.5;0.9;-1.6;1.2;Strong Uptrend;Strong Uptrend;true;true;0.089;3.3
2013-12-11;98.058;97.862;98.033;97.973;97.973;98.023;true;0.196;98.289;97.191;98.186;97.234;97.355;true;true;true;true;true;false;false;1386775800000000;1386774000000000;1386774000000000;10:00 - 10:15;false;false;true;;;97.191;98.289;98.289;97.191;1386776100000000;1386788100000000;true;13:45 - 14:00;10:30 - 10:45;98.706;98.368;false;false;-3.4;-13.0;2.1;5.2;-3.5;2.1;0.5;0.8;-2.6;-3.5;2.1;Strong Downtrend;Strong Downtrend;true;false;0.131;1.5
2013-12-12;97.892;97.463;97.845;97.566;97.845;97.605;false;0.429;97.863;97.324;97.847;97.327;97.4;false;true;false;true;true;true;true;;1386876300000000;1386876300000000;14:15 - 14:30;false;true;true;97.427;97.863;97.324;97.506;97.506;97.324;1386876600000000;1386876900000000;true;14:30 - 14:45;14:30 - 14:45;97.352;97.386;false;false;-0.3;-0.8;0.1;-0.3;-0.4;0.1;0.8;0.3;-0.2;-0.4;0.9;Weak Uptrend;Strong Uptrend;false;false;0.128;3.4
2013-12-13;96.727;96.381;96.641;96.437;96.614;96.641;true;0.346;97.017;96.238;96.956;96.284;96.483;true;true;true;true;true;false;false;1386956400000000;1386949200000000;1386949200000000;10:30 - 10:45;false;false;false;96.335;96.706;96.238;97.017;96.366;96.238;1386949500000000;1386949500000000;false;10:45 - 11:00;10:45 - 11:00;97.395;;false;;-0.4;-0.9;-0.1;-0.4;-0.5;1.8;0.6;0.7;0.2;-0.5;1.8;;;;;;
2013-12-16;97.343;97.116;97.276;97.116;97.116;97.242;true;0.227;97.667;97.035;97.602;97.052;97.317;true;true;true;true;true;false;false;1387207800000000;1387206600000000;1387206600000000;10:00 - 10:15;false;false;false;97.184;97.277;97.055;97.667;97.174;97.055;1387206900000000;1387206900000000;true;10:15 - 10:30;10:15 - 10:30;96.73;;false;;-0.2;-0.3;0.2;0.3;-0.3;2.4;0.0;0.5;0.8;-0.4;2.4;Strong Uptrend;;true;true;0.289;0.8
2013-12-17;97.851;97.43;97.788;97.439;97.529;97.788;true;0.421;97.875;96.98;97.77;96.995;97.075;true;true;false;true;true;true;false;;1387296900000000;1387296900000000;11:15 - 11:30;false;true;true;97.514;97.875;96.98;97.536;97.536;96.98;1387300500000000;1387311000000000;true;15:00 - 15:15;12:15 - 12:30;97.269;97.365;false;false;-1.0;-1.3;0.2;0.2;-1.1;0.2;0.2;0.8;-0.9;-1.1;1.0;Strong Uptrend;Expansion;true;true;0.278;1.5
2013-12-18;97.896;97.605;97.877;97.605;97.635;97.72;true;0.291;97.965;97.193;97.957;97.205;97.544;true;true;true;true;true;false;false;1387380300000000;1387381200000000;1387380300000000;10:15 - 10:30;true;false;false;97.7;97.866;97.193;97.957;97.732;97.957;1387380600000000;1387380600000000;true;10:30 - 10:45;10:30 - 10:45;;;;;1.2;1.2;0.5;0.5;1.3;-1.4;0.2;0.4;-0.2;-1.4;1.3;Strong Uptrend;;true;false;0.135;2.2
2013-12-19;98.374;98.191;98.374;98.191;98.216;98.307;true;0.183;99.188;98.157;99.137;98.157;98.591;true;true;true;true;true;false;false;1387469100000000;1387465800000000;1387465800000000;10:00 - 10:15;false;false;false;98.197;98.235;98.157;99.188;98.229;98.157;1387467000000000;1387467900000000;true;10:45 - 11:00;10:30 - 10:45;;;;;-0.1;-0.1;0.2;0.2;-0.2;5.4;0.1;0.6;2.1;-0.2;5.4;;;;;;
2013-12-20;98.956;98.594;98.925;98.669;98.925;98.669;false;0.362;99.369;98.541;99.352;98.562;99.079;true;true;true;true;true;false;false;1387554600000000;1387552200000000;1387552200000000;10:00 - 10:15;false;false;false;98.578;98.75;98.567;99.369;98.752;98.567;1387552500000000;1387552500000000;true;10:15 - 10:30;10:15 - 10:30;98.704;98.822;false;false;-0.0;-0.3;0.4;0.3;-0.1;2.1;0.9;0.2;1.3;-0.2;2.1;Expansion;Weak Uptrend;true;false;0.066;5.5
2013-12-23;98.994;98.832;98.994;98.882;98.921;98.905;false;0.162;99.154;98.642;99.131;98.657;98.797;true;true;true;true;true;false;false;1387814700000000;1387812300000000;1387812300000000;10:15 - 10:30;false;false;true;98.771;99.0;98.642;99.154;99.154;98.642;1387821000000000;1387828200000000;true;14:45 - 15:00;12:45 - 13:00;;;;;-1.1;-2.1;1.9;2.4;-1.2;1.9;0.5;0.4;-0.3;-1.2;1.9;Weak Downtrend;;false;false;0.14;1.2
2013-12-24;99.242;99.015;99.193;99.036;99.053;99.142;true;0.227;99.267;99.072;99.258;99.074;99.142;true;false;true;false;true;true;true;1387906800000000;;1387906800000000;12:30 - 12:45;true;true;false;99.072;99.226;99.075;99.258;99.237;99.258;1387907100000000;1387907100000000;true;12:45 - 13:00;12:45 - 13:00;98.607;98.638;false;false;1.0;1.4;1.0;1.3;1.1;0.3;0.2;0.6;0.6;0.3;1.2;Strong Uptrend;Strong Uptrend;false;false;0.015;15.1
2013-12-26;99.435;99.263;99.406;99.311;99.398;99.346;false;0.172;99.677;99.192;99.668;99.242;99.581;true;true;true;true;true;false;false;1388074200000000;1388072100000000;1388072100000000;10:30 - 10:45;false;false;false;99.3;99.445;99.196;99.677;99.293;99.196;1388072400000000;1388072400000000;true;10:30 - 10:45;10:30 - 10:45;;;;;-0.3;-1.2;0.1;-0.2;-0.4;2.4;0.7;0.4;1.8;-0.5;2.4;Weak Uptrend;;false;true;0.206;0.8
2013-12-27;100.195;100.012;100.189;100.042;100.138;100.102;false;0.183;100.724;100.053;100.669;100.085;100.144;true;false;true;false;true;true;true;1388158200000000;;1388158200000000;10:30 - 10:45;true;true;false;100.053;100.197;100.094;100.724;100.112;100.724;1388159100000000;1388166900000000;true;12:45 - 13:00;10:45 - 11:00;;;;;3.8;4.6;0.6;0.5;3.9;0.5;0.7;0.5;0.8;0.3;3.9;Strong Uptrend;Medium Downtrend;false;false;0.118;1.6
2013-12-30;100.068;99.86;100.048;99.872;99.895;99.872;false;0.208;99.933;99.116;99.897;99.14;99.199;false;true;false;true;true;true;true;;1388415600000000;1388415600000000;10:00 - 10:15;false;true;true;;;99.116;99.933;99.933;99.116;1388419200000000;1388435100000000;true;15:15 - 15:30;11:00 - 11:15;100.214;;false;;-3.5;-4.2;0.3;0.3;-3.6;0.3;0.1;0.0;-3.2;-3.6;0.3;Strong Downtrend;;false;false;0.155;1.3
2013-12-31;98.534;98.301;98.522;98.343;98.522;98.37;false;0.233;98.812;98.163;98.811;98.222;98.566;true;true;true;true;true;false;false;1388502300000000;1388517600000000;1388502300000000;10:00 - 10:15;true;false;true;98.352;98.537;98.163;98.812;98.581;98.812;1388502900000000;1388504100000000;false;10:30 - 10:45;10:15 - 10:30;;;;;2.1;2.6;1.3;1.4;2.2;-0.5;1.0;0.3;1.2;-0.5;2.2;Strong Downtrend;;false;true;0.149;1.6
2014-01-02;96.913;96.661;96.891;96.674;96.891;96.794;false;0.252;96.79;95.351;96.771;95.424;95.523;false;true;false;true;true;true;true;;1388675100000000;1388675100000000;10:00 - 10:15;false;true;true;96.651;96.79;95.351;96.593;96.593;95.351;1388675400000000;1388690700000000;false;14:15 - 14:30;10:00 - 10:15;;;;;-5.1;-6.0;-0.3;-0.4;-5.2;-0.3;0.9;0.5;-4.6;-5.2;0.5;Strong Downtrend;Strong Uptrend;false;true;0.132;1.9
2014-01-03;95.303;95.115;95.282;95.145;95.252;95.145;false;0.188;95.241;93.834;95.18;93.886;94.235;false;true;false;true;true;true;true;;1388761800000000;1388761800000000;10:00 - 10:15;false;true;true;95.122;95.241;93.834;95.087;95.087;93.834;1388762100000000;1388777100000000;false;14:15 - 14:30;10:15 - 10:30;95.398;95.423;false;false;-6.8;-9.5;-0.2;-0.5;-6.9;-0.2;0.7;0.1;-4.7;-6.9;0.6;Strong Downtrend;Expansion;true;false;0.17;1.1
2014-01-06;94.134;93.743;94.085;93.787;93.852;93.91;true;0.391;94.134;93.237;94.117;93.283;93.7;false;true;false;true;true;true;true;;1389025500000000;1389025500000000;11:15 - 11:30;false;true;true;93.811;94.134;93.237;93.752;93.752;93.237;1389025800000000;1389036300000000;true;14:15 - 14:30;11:30 - 11:45;94.151;93.993;false;true;-1.2;-1.8;0.0;-0.2;-1.3;0.0;0.2;0.4;-0.2;-1.3;1.0;Strong Downtrend;;false;false;0.128;3.1
2014-01-07;93.824;93.388;93.748;93.443;93.468;93.729;true;0.436;94.166;93.539;94.101;93.592;93.812;true;false;true;false;true;true;true;1389109200000000;;1389109200000000;10:30 - 10:45;true;true;false;93.539;93.818;93.585;94.166;93.698;94.166;1389110400000000;1389113100000000;true;11:45 - 12:00;11:00 - 11:15;93.675;93.572;false;false;1.7;2.3;0.8;0.9;1.8;0.5;0.2;0.8;1.0;0.4;1.8;Weak Downtrend;Expansion;true;true;0.216;2.0
2014-01-08;93.719;93.4;93.705;93.426;93.659;93.426;false;0.319;93.53;92.238;93.515;92.294;92.558;false;true;false;true;true;true;true;;1389195000000000;1389195000000000;10:30 - 10:45;false;true;true;93.364;93.53;92.238;93.295;93.295;92.238;1389196500000000;1389209100000000;false;14:15 - 14:30;10:45 - 11:00;93.917;93.92;false;false;-3.6;-4.2;-0.4;-0.5;-3.7;-0.4;0.8;0.0;-2.7;-3.7;0.4;Strong Downtrend;Weak Uptrend;false;true;0.222;1.4
2014-01-09;92.687;92.273;92.687;92.366;92.687;92.397;false;0.414;92.506;91.224;92.483;91.267;92.406;false;true;false;true;true;true;true;;1389282600000000;1389282600000000;10:45 - 11:00;false;true;false;92.271;92.506;91.224;92.406;92.225;91.224;1389282900000000;1389294600000000;false;14:00 - 14:15;10:45 - 11:00;;;;;-2.5;-3.5;-0.2;-0.5;-2.6;0.3;1.0;0.2;0.3;-2.6;0.5;Weak Downtrend;Medium Uptrend;false;false;0.23;1.8
