date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2011-05-23;1.33465;1.33222;1.33435;1.33267;1.33267;1.33435;true;0.00243;1.33708;1.33321;1.33686;1.33435;1.33686;true;false;true;false;true;true;true;1306161000000000;;1306161000000000;10:30 - 10:45;true;true;true;;;1.33321;1.33708;1.33321;1.33708;1306161900000000;1306179900000000;true;15:45 - 16:00;10:45 - 11:00;1.327;1.33269;false;false;2.0;2.6;0.5;0.4;2.1;0.5;0.2;0.9;2.0;0.5;2.1;Strong Uptrend;Weak Uptrend;true;true;0.00384;0.6
2011-05-24;1.3357;1.33386;1.33483;1.33433;1.33478;1.33436;false;0.00184;1.33827;1.33423;1.33802;1.33443;1.33604;true;false;true;false;true;true;true;1306247400000000;;1306247400000000;10:30 - 10:45;true;true;true;;;1.33525;1.33827;1.33525;1.33827;1306253700000000;1306259100000000;true;13:45 - 14:00;12:15 - 12:30;1.3349;1.33279;true;false;2.3;7.8;0.8;1.9;2.4;0.8;0.5;0.3;1.2;0.3;2.4;Medium Uptrend;Medium Downtrend;true;true;0.00194;0.9
2011-05-25;1.33939;1.33668;1.33884;1.33725;1.33884;1.33725;false;0.00271;1.34012;1.33563;1.33987;1.33606;1.33708;true;true;true;true;true;false;false;1306341000000000;1306333800000000;1306333800000000;10:30 - 10:45;false;false;false;;;1.33574;1.34012;1.33894;1.33574;1306334700000000;1306334700000000;true;10:45 - 11:00;10:45 - 11:00;1.33489;1.33859;false;false;-0.3;-0.9;0.8;1.0;-0.4;1.2;0.7;0.2;0.1;-0.4;1.2;Weak Downtrend;Strong Uptrend;true;true;0.0023;1.2
2011-05-26;1.33861;1.33196;1.33789;1.33262;1.33783;1.33262;false;0.00665;1.33281;1.32843;1.33262;1.32859;1.32904;false;true;false;true;true;true;true;;1306420200000000;1306420200000000;10:30 - 10:45;false;true;true;;;1.32843;1.33272;1.33272;1.32843;1306422000000000;1306438200000000;true;15:30 - 15:45;11:00 - 11:15;1.33835;1.33711;true;false;-0.5;-0.7;0.1;0.0;-0.6;0.1;0.8;0.0;-0.5;-0.6;0.1;Weak Downtrend;Expansion;true;true;0.00329;2.0
2011-05-27;1.3337;1.3308;1.33349;1.33155;1.33349;1.33169;false;0.0029;1.33862;1.33082;1.33812;1.33169;1.33571;true;false;true;false;true;true;true;1306507500000000;;1306507500000000;10:45 - 11:00;true;true;true;1.33082;1.3326;1.33243;1.33862;1.33243;1.33862;1306514700000000;1306524600000000;true;15:30 - 15:45;12:45 - 13:00;1.33029;1.33313;false;false;2.6;3.6;0.6;0.5;2.7;0.6;1.0;0.4;1.7;0.1;2.7;Medium Downtrend;Strong Uptrend;false;false;0.0021;1.4
2011-05-30;1.3362;1.33421;1.33589;1.33464;1.33539;1.33494;false;0.00199;1.33737;1.33436;1.33688;1.33492;1.33661;true;false;true;false;true;true;true;1306777500000000;;1306777500000000;13:45 - 14:00;true;true;true;1.33436;1.33642;1.33553;1.33737;1.33553;1.33737;1306780200000000;1306781100000000;true;14:45 - 15:00;14:30 - 14:45;1.33573;1.33545;true;true;1.5;2.1;0.7;0.8;1.6;0.7;0.6;0.4;1.3;0.1;1.6;Weak Downtrend;Contraction;true;true;0.0021;0.9
2011-05-31;1.35175;1.34813;1.35076;1.34914;1.34914;1.34971;true;0.00362;1.35097;1.34662;1.35088;1.34732;1.34755;false;true;false;true;true;true;true;;1306854000000000;1306854000000000;11:00 - 11:15;false;true;true;1.34899;1.35097;1.34662;1.34948;1.34794;1.34662;1306854900000000;1306855800000000;false;11:30 - 11:45;11:15 - 11:30;1.33685;1.34183;false;false;-0.4;-1.5;-0.1;-0.8;-0.5;0.3;0.2;0.4;-0.2;-0.5;0.7;Strong Uptrend;Strong Uptrend;true;true;0.00517;0.7
2011-06-01;1.34693;1.34259;1.34668;1.34293;1.343;1.34668;true;0.00434;1.35153;1.34618;1.35064;1.34651;1.35064;true;false;true;false;true;true;true;1306938600000000;;1306938600000000;10:30 - 10:45;true;true;true;;;1.34618;1.35153;1.34618;1.35153;1306947600000000;1306957500000000;true;15:45 - 16:00;13:00 - 13:15;1.34966;1.34248;false;false;2.0;2.2;0.9;0.9;2.1;0.9;0.1;1.0;1.9;0.9;2.1;Weak Uptrend;Strong Downtrend;false;true;0.00242;1.8
2011-06-02;1.35874;1.35584;1.35832;1.35615;1.35615;1.35832;true;0.0029;1.36059;1.35545;1.35966;1.35619;1.35692;true;true;true;false;true;true;false;1307035800000000;;1307035800000000;13:30 - 13:45;true;true;false;1.35629;1.35955;1.35545;1.3598;1.35823;1.3598;1307036700000000;1307036700000000;true;13:45 - 14:00;13:45 - 14:00;1.351;1.35176;false;false;1.3;1.6;0.9;1.0;1.4;-0.1;0.2;0.9;0.4;-0.1;1.7;Strong Uptrend;Weak Uptrend;true;true;0.00337;0.9
2011-06-03;1.36683;1.36279;1.36633;1.36285;1.36578;1.36285;false;0.00404;1.36492;1.35857;1.3648;1.35977;1.3648;false;true;false;true;true;true;true;;1307111400000000;1307111400000000;10:30 - 10:45;false;true;false;;;1.35857;1.36492;1.36437;1.35857;1307115000000000;1307119500000000;true;12:45 - 13:00;11:30 - 11:45;1.35583;1.35658;false;false;-1.0;-1.2;0.3;0.4;-1.1;0.5;0.7;0.0;0.4;-1.1;0.5;Strong Uptrend;Medium Uptrend;true;true;0.00288;1.4
2011-06-06;1.36167;1.35979;1.36089;1.36022;1.36057;1.36089;true;0.00188;1.36247;1.35933;1.36227;1.35969;1.36129;true;true;true;true;true;false;false;1307381400000000;1307388600000000;1307381400000000;13:30 - 13:45;true;false;false;1.35973;1.36209;1.35933;1.36247;1.3616;1.36247;1307382300000000;1307384100000000;true;14:15 - 14:30;13:45 - 14:00;1.36215;1.3629;false;false;1.4;3.3;1.0;2.1;1.5;-0.2;0.5;0.6;0.8;-0.2;1.5;Contraction;Weak Downtrend;true;true;0.00394;0.5
2011-06-07;1.36999;1.36819;1.36946;1.36853;1.36853;1.36946;true;0.0018;1.3711;1.36791;1.37081;1.36806;1.37081;true;true;true;true;true;false;false;1307460600000000;1307470500000000;1307460600000000;11:30 - 11:45;true;false;true;1.36839;1.3707;1.36791;1.3711;1.36964;1.3711;1307462400000000;1307463300000000;true;12:15 - 12:30;12:00 - 12:15;1.35976;1.35882;false;false;1.6;2.7;0.9;1.2;1.7;-0.1;0.2;0.8;1.5;-0.1;1.7;Weak Uptrend;Strong Uptrend;true;true;0.00165;1.1
2011-06-08;1.37663;1.37521;1.37624;1.37569;1.37624;1.37588;false;0.00142;1.37645;1.3698;1.37585;1.37018;1.37235;false;true;false;true;true;true;true;;1307544300000000;1307544300000000;10:45 - 11:00;false;true;true;1.37537;1.37645;1.3698;1.37484;1.37484;1.3698;1307545200000000;1307548800000000;false;12:00 - 12:15;11:00 - 11:15;1.37119;1.37519;false;false;-3.8;-10.7;-0.3;-1.6;-3.9;-0.3;0.7;0.4;-2.1;-3.9;0.8;Contraction;Strong Uptrend;true;true;0.00369;0.4
2011-06-09;1.36999;1.36725;1.3693;1.36762;1.36816;1.36762;false;0.00274;1.36776;1.36293;1.36769;1.36307;1.36507;false;true;false;true;true;true;true;;1307629800000000;1307629800000000;10:30 - 10:45;false;true;true;;;1.36293;1.36732;1.36732;1.36293;1307630700000000;1307645100000000;true;14:45 - 15:00;10:45 - 11:00;1.37039;1.38209;false;false;-1.5;-2.7;0.0;-0.2;-1.6;0.0;0.3;0.1;-0.8;-1.6;0.1;Strong Downtrend;Strong Uptrend;true;false;0.00164;1.7
2011-06-10;1.36519;1.36232;1.36492;1.36302;1.36492;1.3638;false;0.00287;1.36413;1.35742;1.3638;1.35788;1.35872;false;true;false;true;true;true;true;;1307717100000000;1307717100000000;10:45 - 11:00;false;true;true;1.36209;1.36413;1.35742;1.36253;1.36253;1.35742;1307718000000000;1307733300000000;true;15:15 - 15:30;11:00 - 11:15;1.36642;1.3679;false;false;-1.7;-2.9;0.0;-0.3;-1.8;0.0;0.9;0.5;-1.3;-1.8;0.6;Weak Downtrend;Expansion;false;true;0.00453;0.6
2011-06-13;1.36142;1.35912;1.36113;1.35951;1.35951;1.36088;true;0.0023;1.36253;1.35619;1.36217;1.3566;1.35944;true;true;true;true;true;false;false;1307975400000000;1307988000000000;1307975400000000;10:30 - 10:45;true;false;false;;;1.35619;1.36253;1.35952;1.36253;1307978100000000;1307985300000000;true;13:15 - 13:30;11:15 - 11:30;1.36042;1.36031;false;false;1.4;1.8;0.2;0.1;1.5;-1.2;0.2;0.8;0.2;-1.2;1.5;Medium Uptrend;Medium Downtrend;true;true;0.00235;1.0
2011-06-14;1.35673;1.35358;1.3564;1.35491;1.35565;1.3564;true;0.00315;1.35736;1.35183;1.35689;1.35194;1.35258;true;true;true;true;true;false;false;1308061800000000;1308063600000000;1308061800000000;10:30 - 10:45;true;false;false;;;1.35183;1.35692;1.35379;1.35692;1308062700000000;1308062700000000;true;10:45 - 11:00;10:45 - 11:00;1.3582;1.35627;false;false;1.0;1.3;0.1;-0.7;1.1;-0.5;0.7;0.9;-0.3;-0.5;1.2;Medium Downtrend;Expansion;false;true;0.00412;0.8
2011-06-15;1.34103;1.33904;1.34068;1.33976;1.34042;1.33976;false;0.00199;1.34416;1.33741;1.34398;1.33776;1.34159;true;true;true;true;true;false;false;1308153600000000;1308148200000000;1308148200000000;10:30 - 10:45;false;false;false;;;1.33741;1.34416;1.34007;1.33741;1308149100000000;1308152700000000;true;11:45 - 12:00;10:45 - 11:00;1.35032;1.34754;false;false;-0.8;-2.5;0.5;0.3;-0.9;2.5;0.6;0.3;1.2;-0.9;2.5;Strong Downtrend;Strong Downtrend;false;true;0.00293;0.7
2011-06-16;1.34493;1.34132;1.34353;1.34182;1.34246;1.34334;true;0.00361;1.34695;1.34023;1.34618;1.34132;1.34552;true;true;true;false;true;true;false;1308249000000000;;1308249000000000;14:30 - 14:45;true;true;true;1.34023;1.34553;1.3448;1.34695;1.3448;1.34695;1308250800000000;1308252600000000;true;15:30 - 15:45;15:00 - 15:15;1.34024;1.34199;false;true;1.5;3.0;1.0;1.8;1.6;1.0;0.4;0.6;1.2;-0.3;1.6;Medium Uptrend;Contraction;true;true;0.00198;1.8
2011-06-17;1.34807;1.34525;1.34771;1.34604;1.34605;1.34604;false;0.00282;1.3502;1.34591;1.34954;1.34604;1.34734;true;false;true;false;true;true;true;1308323700000000;;1308323700000000;11:15 - 11:30;true;true;false;1.34591;1.34864;1.34696;1.3502;1.3478;1.3502;1308324600000000;1308327300000000;true;12:15 - 12:30;11:30 - 11:45;1.34415;1.34433;false;false;1.7;2.4;1.0;1.1;1.8;0.7;0.3;0.3;0.8;0.3;1.8;Strong Uptrend;Expansion;true;true;0.00193;1.5
2011-06-20;1.35504;1.35324;1.35483;1.35354;1.35483;1.3539;false;0.0018;1.354;1.35125;1.3539;1.35146;1.35286;false;true;false;true;true;true;true;;1308580200000000;1308580200000000;10:30 - 10:45;false;true;true;;;1.35125;1.354;1.35353;1.35125;1308582900000000;1308585600000000;true;12:00 - 12:15;11:15 - 11:30;1.34642;1.34859;false;false;-1.1;-1.7;0.1;-0.1;-1.2;0.4;0.8;0.3;-0.3;-1.2;0.4;Strong Uptrend;Strong Uptrend;true;true;0.00231;0.8
2011-06-21;1.35756;1.35563;1.35715;1.35589;1.35642;1.35589;false;0.00193;1.36035;1.35457;1.36013;1.35484;1.35843;true;true;true;true;true;false;false;1308671100000000;1308666600000000;1308666600000000;10:30 - 10:45;false;false;false;;;1.35481;1.36035;1.35624;1.35481;1308668400000000;1308668400000000;true;11:00 - 11:15;11:00 - 11:15;1.35455;1.35887;false;false;-0.4;-0.8;0.3;0.2;-0.5;2.4;0.4;0.1;1.4;-0.6;2.4;Weak Downtrend;Strong Uptrend;false;true;0.00215;0.9
2011-06-22;1.35905;1.35643;1.35865;1.35723;1.35865;1.35738;false;0.00262;1.35831;1.35373;1.35758;1.35453;1.35758;false;true;false;true;true;true;true;;1308754800000000;1308754800000000;11:00 - 11:15;false;true;false;1.35644;1.35831;1.35373;1.35794;1.35627;1.35373;1308755700000000;1308758400000000;false;12:00 - 12:15;11:15 - 11:30;1.35711;1.35746;true;false;-1.0;-2.4;-0.1;-0.7;-1.1;0.5;0.8;0.3;0.4;-1.1;0.7;Expansion;Medium Uptrend;true;false;0.00121;2.2
2011-06-23;1.3531;1.35088;1.35229;1.35104;1.35229;1.35104;false;0.00222;1.35593;1.35025;1.35459;1.35075;1.35424;true;true;true;true;true;false;false;1308847500000000;1308840300000000;1308840300000000;10:45 - 11:00;false;false;false;1.35031;1.35224;1.35025;1.35593;1.35173;1.35025;1308841200000000;1308841200000000;true;11:00 - 11:15;11:00 - 11:15;1.35727;1.35651;false;false;-0.2;-0.6;0.3;0.5;-0.3;2.2;0.6;0.0;1.5;-0.3;2.2;Strong Downtrend;Strong Downtrend;true;false;0.00211;1.1
2011-06-24;1.34698;1.34491;1.34673;1.34587;1.34593;1.34673;true;0.00207;1.35104;1.34613;1.35048;1.34674;1.35048;true;false;true;false;true;true;true;1308925800000000;;1308925800000000;10:30 - 10:45;true;true;true;;;1.34654;1.35104;1.34654;1.35104;1308934800000000;1308944700000000;true;15:45 - 16:00;13:00 - 13:15;1.3527;1.35384;false;false;2.9;6.0;0.8;0.8;3.0;0.8;0.5;0.9;2.7;0.6;3.0;Strong Downtrend;Weak Downtrend;false;true;0.00254;0.8
2011-06-27;1.36634;1.36199;1.36634;1.36213;1.36213;1.36634;true;0.00435;1.36861;1.36577;1.36818;1.36595;1.36793;true;false;true;false;true;true;true;1309185000000000;;1309185000000000;10:30 - 10:45;true;true;true;;;1.36577;1.36861;1.36714;1.36861;1309186800000000;1309187700000000;false;11:15 - 11:30;11:00 - 11:15;1.35206;1.35382;false;false;1.5;1.5;1.2;1.2;1.6;0.9;0.1;1.0;1.4;0.9;1.6;Strong Uptrend;Strong Uptrend;false;false;0.002;2.2
2011-06-28;1.36814;1.36448;1.36684;1.36498;1.36504;1.36684;true;0.00366;1.36765;1.36213;1.36684;1.36233;1.36273;false;true;false;true;true;true;true;;1309277700000000;1309277700000000;12:15 - 12:30;false;true;true;1.36413;1.36765;1.36213;1.36556;1.36556;1.36213;1309283100000000;1309290300000000;true;15:45 - 16:00;13:45 - 14:00;1.36752;1.36693;true;true;-0.6;-1.5;0.2;0.3;-0.7;0.2;0.1;0.6;-0.5;-0.7;0.8;Weak Uptrend;Medium Downtrend;false;true;0.0031;1.2
2011-06-29;1.35484;1.35084;1.35454;1.35105;1.35454;1.35273;false;0.004;1.35437;1.35103;1.35403;1.35144;1.35163;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.36111;1.3627;false;false;;;;;;;0.9;0.4;0.1;0.0;0.8;Strong Downtrend;Weak Downtrend;false;true;0.00353;1.1
2011-06-30;1.35048;1.34714;1.35001;1.34806;1.34899;1.35001;true;0.00334;1.35553;1.3498;1.35525;1.35001;1.35209;true;false;true;false;true;true;true;1309444200000000;;1309444200000000;10:30 - 10:45;true;true;true;;;1.35173;1.35553;1.35239;1.35553;1309445100000000;1309454100000000;false;13:15 - 13:30;10:45 - 11:00;1.35245;1.35105;false;false;2.5;3.8;1.6;2.3;2.6;1.4;0.6;0.9;1.5;0.8;2.6;Medium Downtrend;Medium Downtrend;false;true;0.00184;1.8
2011-07-01;1.35414;1.34869;1.35346;1.3496;1.35336;1.35023;false;0.00545;1.35137;1.34474;1.35099;1.34476;1.34727;false;true;false;true;true;true;true;;1309536900000000;1309536900000000;12:15 - 12:30;false;true;true;1.34874;1.35137;1.34474;1.34909;1.34909;1.34474;1309537800000000;1309546800000000;true;15:00 - 15:15;12:30 - 12:45;1.35345;1.35475;true;false;-0.7;-1.2;0.0;-0.2;-0.8;0.0;0.8;0.2;-0.3;-0.8;0.4;Strong Downtrend;Strong Uptrend;true;false;0.00111;4.9
2011-07-04;1.35355;1.35223;1.35319;1.35253;1.35253;1.35315;true;0.00132;1.35549;1.35166;1.35539;1.35184;1.35385;true;true;true;true;true;false;false;1309789800000000;1309790700000000;1309789800000000;10:30 - 10:45;true;false;true;;;1.35166;1.35549;1.35166;1.35549;1309791600000000;1309804200000000;true;14:30 - 14:45;11:00 - 11:15;1.35131;1.35468;false;false;2.4;4.4;-0.4;-1.3;2.5;-0.4;0.3;0.7;1.3;-0.4;2.5;Contraction;Strong Uptrend;false;true;0.00242;0.5
2011-07-05;1.35381;1.35251;1.35346;1.35271;1.35294;1.35271;false;0.0013;1.35289;1.34727;1.35271;1.34763;1.34885;false;true;false;true;true;true;true;;1309876200000000;1309876200000000;10:30 - 10:45;false;true;true;;;1.34727;1.35289;1.35289;1.34727;1309882500000000;1309892400000000;true;15:00 - 15:15;12:15 - 12:30;1.35366;1.35355;true;true;-4.0;-7.2;0.2;0.2;-4.1;0.2;0.3;0.1;-2.9;-4.1;0.2;Contraction;Weak Downtrend;false;true;0.00256;0.5
2011-07-06;1.34114;1.33852;1.34109;1.33876;1.34109;1.33876;false;0.00262;1.34078;1.33778;1.34043;1.33798;1.33887;false;true;false;true;true;true;true;;1309977900000000;1309977900000000;14:45 - 15:00;false;true;false;1.33834;1.34078;1.33778;1.33948;1.33914;1.33778;1309978800000000;1309978800000000;true;15:00 - 15:15;15:00 - 15:15;1.34992;1.34722;false;false;-0.2;-0.4;0.2;0.1;-0.3;0.3;0.9;0.0;0.1;-0.3;0.8;Strong Downtrend;Strong Downtrend;false;true;0.00261;1.0
2011-07-07;1.33221;1.32706;1.33192;1.32713;1.32713;1.33192;true;0.00515;1.33493;1.33124;1.33422;1.33157;1.33272;true;false;true;false;true;true;true;1310049000000000;;1310049000000000;10:30 - 10:45;true;true;true;;;1.33124;1.33493;1.33272;1.33493;1310049900000000;1310050800000000;false;11:00 - 11:15;10:45 - 11:00;1.33876;1.33318;false;false;1.5;1.6;1.1;1.2;1.6;0.9;0.1;1.0;1.1;0.9;1.6;Medium Downtrend;Strong Downtrend;false;true;0.00271;1.9
2011-07-08;1.3352;1.33239;1.33483;1.33251;1.33403;1.33251;false;0.00281;1.33256;1.32437;1.33251;1.32533;1.32573;false;true;false;true;true;true;true;;1310135400000000;1310135400000000;10:30 - 10:45;false;true;true;;;1.32437;1.33071;1.33071;1.32437;1310136300000000;1310154300000000;false;15:45 - 16:00;10:45 - 11:00;1.33295;1.33211;false;false;-2.8;-3.5;-0.6;-0.8;-2.9;-0.6;0.5;0.0;-2.4;-2.9;0.0;Strong Uptrend;Strong Downtrend;false;true;0.00337;0.8
2011-07-11;1.3162;1.31424;1.31616;1.31489;1.31616;1.31568;false;0.00196;1.31764;1.3146;1.31743;1.31511;1.31676;true;false;true;false;true;true;true;1310397300000000;;1310397300000000;11:15 - 11:30;true;true;true;1.3146;1.31685;1.31462;1.31764;1.31462;1.31764;1310401800000000;1310413500000000;true;15:45 - 16:00;12:30 - 12:45;1.32554;1.32434;false;false;1.7;2.1;0.2;-0.2;1.8;0.2;1.0;0.8;1.3;0.2;1.8;Strong Downtrend;Strong Downtrend;false;true;0.00349;0.6
2011-07-12;1.3206;1.31703;1.3197;1.31711;1.31711;1.31776;true;0.00357;1.32096;1.31718;1.32044;1.31758;1.31856;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;1.31911;1.31649;true;false;;;;;;;0.0;0.2;0.4;0.0;1.1;Medium Uptrend;Strong Downtrend;false;false;0.00466;0.8
2011-07-13;1.31779;1.31047;1.31708;1.31279;1.31708;1.31319;false;0.00732;1.3174;1.3126;1.31724;1.31302;1.31637;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;1.31745;1.31761;true;true;;;;;;;0.9;0.3;0.8;0.2;0.9;Weak Downtrend;Medium Downtrend;true;true;0.00218;3.4
2011-07-14;1.32264;1.31938;1.32224;1.31945;1.32224;1.31945;false;0.00326;1.32174;1.31745;1.32103;1.31838;1.31992;false;true;false;true;true;true;true;;1310654700000000;1310654700000000;10:45 - 11:00;false;true;false;1.31895;1.32068;1.31745;1.32174;1.32174;1.31745;1310663700000000;1310669100000000;true;14:45 - 15:00;13:15 - 13:30;1.32321;1.32281;false;false;-0.5;-0.7;0.7;0.8;-0.6;0.7;0.8;0.0;0.1;-0.6;0.7;Medium Downtrend;Contraction;false;true;0.00262;1.2
2011-07-15;1.32614;1.32329;1.32532;1.32356;1.32492;1.32529;true;0.00285;1.33104;1.32507;1.3303;1.32529;1.32844;true;false;true;false;true;true;true;1310740200000000;;1310740200000000;10:30 - 10:45;true;true;true;;;1.32548;1.33104;1.32548;1.33104;1310741100000000;1310754600000000;true;14:30 - 14:45;10:45 - 11:00;1.31936;1.32001;false;false;2.7;4.2;0.8;1.1;2.8;0.8;0.6;0.8;1.9;0.7;2.8;Medium Downtrend;Strong Uptrend;true;true;0.00367;0.8
2011-07-18;1.32754;1.32524;1.32749;1.32558;1.3269;1.32558;false;0.0023;1.33141;1.32463;1.33117;1.32513;1.33117;true;true;true;true;true;false;false;1311003000000000;1310999400000000;1310999400000000;10:30 - 10:45;false;false;false;;;1.32484;1.33141;1.32719;1.32484;1311000300000000;1311000300000000;true;10:45 - 11:00;10:45 - 11:00;1.32698;1.32766;true;false;-0.1;-0.3;0.8;0.8;-0.2;2.6;0.7;0.1;2.5;-0.3;2.6;Strong Uptrend;Strong Downtrend;false;false;0.00249;0.9
2011-07-19;1.32786;1.32473;1.32733;1.32564;1.32564;1.32591;true;0.00313;1.32634;1.31644;1.32594;1.31673;1.31852;false;true;false;true;true;true;true;;1311089400000000;1311089400000000;11:30 - 11:45;false;true;true;1.32386;1.32634;1.31644;1.32422;1.32422;1.31644;1311090300000000;1311102000000000;false;15:00 - 15:15;11:45 - 12:00;1.32811;1.32862;false;false;-2.6;-5.4;-0.2;-0.9;-2.7;-0.2;0.2;0.3;-2.0;-2.7;0.5;Weak Downtrend;Weak Downtrend;true;false;0.00207;1.5
2011-07-20;1.32269;1.3202;1.32174;1.32082;1.32174;1.32082;false;0.00249;1.32524;1.32019;1.32435;1.32083;1.32404;true;true;true;false;true;true;false;1311177600000000;;1311177600000000;12:00 - 12:15;true;true;true;1.32019;1.32331;1.32277;1.32524;1.32277;1.32524;1311180300000000;1311191100000000;false;15:45 - 16:00;12:45 - 13:00;1.31965;1.3203;false;true;2.0;4.8;1.1;2.2;2.1;1.1;0.7;0.3;1.6;-0.0;2.1;Weak Uptrend;Medium Uptrend;true;true;0.00207;1.2
2011-07-21;1.33144;1.32746;1.32964;1.32856;1.32964;1.32876;false;0.00398;1.32944;1.32383;1.32916;1.32533;1.32704;false;true;false;true;true;true;true;;1311259500000000;1311259500000000;10:45 - 11:00;false;true;true;1.32737;1.32919;1.32383;1.32944;1.32689;1.32383;1311260400000000;1311260400000000;false;11:00 - 11:15;11:00 - 11:15;1.32475;1.33071;false;true;-0.9;-4.3;-0.2;-1.6;-1.0;0.4;0.5;0.3;-0.2;-1.0;0.4;Expansion;Strong Uptrend;false;true;0.00164;2.4
2011-07-22;1.32394;1.32086;1.32363;1.32113;1.32363;1.32173;false;0.00308;1.32442;1.32142;1.32397;1.32174;1.32397;true;false;true;false;true;true;true;1311363900000000;;1311363900000000;15:45 - 16:00;true;true;true;1.32142;1.32442;;;;;;;false;;;1.32914;1.32699;false;false;;;;;;;0.9;0.3;1.1;0.2;1.2;Strong Downtrend;Expansion;false;true;0.00413;0.7
2011-07-25;1.32446;1.32064;1.32433;1.32158;1.32433;1.32158;false;0.00382;1.32607;1.32108;1.32584;1.32158;1.32468;true;false;true;false;true;true;true;1311618600000000;;1311618600000000;14:30 - 14:45;true;true;true;1.32108;1.3244;1.32393;1.32607;1.32393;1.32607;1311619500000000;1311621300000000;true;15:15 - 15:30;14:45 - 15:00;1.32715;1.32838;false;false;1.4;1.6;0.9;0.9;1.5;0.9;1.0;0.3;1.1;0.2;1.5;Strong Downtrend;Contraction;true;false;0.00157;2.4
2011-07-26;1.32315;1.32127;1.32255;1.32133;1.32133;1.32224;true;0.00188;1.32522;1.32214;1.32503;1.32226;1.32403;true;false;true;false;true;true;true;1311690600000000;;1311690600000000;10:30 - 10:45;true;true;true;;;1.32274;1.32522;1.32274;1.32522;1311702300000000;1311708600000000;true;15:30 - 15:45;13:45 - 14:00;1.32596;1.32741;false;false;2.1;3.1;0.8;1.2;2.2;0.8;0.1;0.6;1.5;0.5;2.2;Strong Downtrend;Medium Uptrend;false;true;0.00218;0.9
2011-07-27;1.30802;1.30673;1.30755;1.30679;1.30721;1.30679;false;0.00129;1.3073;1.30137;1.30679;1.30163;1.30434;false;true;false;true;true;true;true;;1311777000000000;1311777000000000;10:30 - 10:45;false;true;true;;;1.30137;1.30583;1.30583;1.30137;1311777900000000;1311783300000000;false;12:15 - 12:30;10:45 - 11:00;1.32468;1.31356;false;false;-4.1;-7.1;-0.7;-1.3;-4.2;-0.7;0.3;0.0;-1.9;-4.2;0.4;Medium Downtrend;Strong Downtrend;false;true;0.00497;0.3
2011-07-28;1.29804;1.29354;1.29767;1.29364;1.29364;1.29767;true;0.0045;1.30324;1.29662;1.30271;1.29704;1.30238;true;false;true;false;true;true;true;1311863400000000;;1311863400000000;10:30 - 10:45;true;true;true;;;1.29662;1.30324;1.29662;1.30324;1311867900000000;1311882300000000;true;15:45 - 16:00;11:45 - 12:00;1.30172;1.301;false;false;2.1;2.3;0.7;0.8;2.2;0.7;0.1;1.0;2.0;0.7;2.2;Medium Downtrend;Strong Downtrend;false;true;0.00272;1.7
2011-07-29;1.31308;1.31079;1.31213;1.3109;1.31131;1.3109;false;0.00229;1.31104;1.30537;1.31088;1.30591;1.30752;false;true;false;true;true;true;true;;1311949800000000;1311949800000000;10:30 - 10:45;false;true;true;;;1.30537;1.31039;1.31039;1.30537;1311950700000000;1311965100000000;false;14:45 - 15:00;10:45 - 11:00;1.30331;1.30598;false;false;-2.3;-4.4;-0.2;-0.5;-2.4;-0.2;0.2;0.0;-1.5;-2.4;0.1;Strong Uptrend;Medium Uptrend;false;true;0.00327;0.7
2011-08-01;1.30322;1.29734;1.30241;1.29876;1.30241;1.29933;false;0.00588;1.30207;1.29406;1.30183;1.29472;1.29976;false;true;false;true;true;true;true;;1312209900000000;1312209900000000;10:45 - 11:00;false;true;false;1.29848;1.29946;1.29406;1.30207;1.29621;1.29406;1312210800000000;1312210800000000;false;11:00 - 11:15;11:00 - 11:15;1.30313;1.302;true;false;-0.5;-1.2;-0.2;-0.7;-0.6;0.8;0.8;0.3;0.4;-0.6;0.8;Medium Downtrend;Weak Uptrend;true;true;0.00224;2.6
2011-08-02;1.31558;1.31028;1.3151;1.31049;1.31049;1.31367;true;0.0053;1.31574;1.31073;1.31571;1.31108;1.31571;true;false;true;false;true;true;true;1312314300000000;;1312314300000000;15:45 - 16:00;true;true;true;1.31073;1.31463;;;;;;;false;;;1.2982;1.29816;false;false;;;;;;;0.1;0.7;1.1;0.1;1.1;Strong Uptrend;Strong Uptrend;true;true;0.00366;1.4
